189.97342936197916,56.76861639738171,0.001042989562302536,1.093685899449198e-07,7.432253792407857e-13,3.83470873005639e-12,4.917470860405163e-24,2.176734285267546e-16,-4.2105203924051454e-24,0.02213428828049223,58.68146295030882,0.9909040577958474,3225.5332676963117,0.5115816900534966,379.27236995474453,12843.451607834926,7.4238077651583145,9.762903354329897,0.0007849036528865421,3.1579307824521794,-0.5158577188640433,0.9994041128310598
237.02099609375,32.44293001452043,0.0007751285790077783,4.887603414166868e-08,4.952866250610373e-14,2.0533711920822432e-13,2.0467403043719603e-26,4.468175842965714e-17,-3.144769811887616e-27,0.3865989255066581,19.274002203957494,0.9908907534079482,1057.5428608761886,0.7706563176138699,473.79466783441126,4210.8974413007745,3.6533376040946006,4.702906947702903,0.0020065486508316086,1.894808576663507,-0.5507339926458772,0.9857415398653082
209.3293650793651,49.591828761944384,0.0009382182210241239,9.286862917345586e-08,1.2335623283717013e-13,1.6293704037614265e-13,-2.217074672850984e-26,-4.743588284833802e-17,6.4856628404656e-27,0.20479601901288438,51.08331696589379,0.989625915600088,2461.847782895882,0.5695027771506236,418.02512394359155,9796.30781461759,5.054833099588364,7.057327840414353,0.0010448265695905089,3.0354879078954373,-0.41659609547921606,0.9874913157331652
189.97342936197916,56.76861639738171,0.001042989562302536,1.093685899449198e-07,7.432253792407857e-13,3.83470873005639e-12,4.917470860405163e-24,2.176734285267546e-16,-4.2105203924051454e-24,0.02213428828049223,58.68146295030882,0.9909040577958474,3225.5332676963117,0.5115816900534966,379.27236995474453,12843.451607834926,7.4238077651583145,9.762903354329897,0.0007849036528865421,3.1579307824521794,-0.5158577188640433,0.9994041128310598
211.3008015950521,47.70234827482775,0.000915928166545472,7.79146816387075e-08,2.4199845234917745e-14,4.7205814395268214e-14,3.5225952601076156e-28,-4.050343777612624e-19,1.5561379922012829e-27,0.17193016451661144,41.75481184020292,0.990836146609617,2277.997722661841,0.6829549574904573,422.00203307326416,9070.23607880716,5.024100431238825,6.47443247872364,0.0014269699768767591,2.363704671384301,-0.5255169688775679,0.9948883195629212
204.9060819892473,49.21266870150884,0.0009677448501204725,1.0839849438583688e-07,2.546670976489556e-13,6.617443885658745e-13,2.6969257619764145e-25,2.1778215644666324e-16,-3.261522125753256e-26,0.0941984609639025,38.570415604245724,0.9920360299822839,2421.582477530057,0.5869488359565227,409.11944198460503,9647.75949451598,6.070090994511231,7.968850093998075,0.0010320901880987994,2.812463509107837,-0.5083158459908775,0.9977093849679168
200.36277770996094,51.95136245247199,0.0009421174252333779,1.4380746218103756e-10,1.7916925398507408e-14,1.0895445451697958e-12,-7.901999515661349e-26,-1.1647841991025408e-17,1.3011419816031485e-25,0.10691258368363916,68.3020547535803,0.9873373612859926,2697.160884473835,0.48518435282917394,400.08225837117936,10720.34148314174,6.198566748506986,8.659756304947882,0.0007299634816017873,3.42849663709395,-0.4219705479459066,0.9949235071395063
208.14356994628906,51.22831157748323,0.000899095681992697,7.729973790844779e-11,4.6958415623228487e-14,1.2908095977220593e-12,-1.040255718022687e-25,-1.016028018755214e-17,-3.002893741433422e-25,0.14591135514430162,25.580618061562838,0.9951312163670525,2626.7809689146343,0.6073731193358518,415.7351671832949,10481.543257596939,5.763876543851223,7.557481840458702,0.0011270257324071276,2.6973102890459626,-0.519364984143635,0.9973916027961639
212.34229372258773,54.9970248014251,0.0008708694212756587,1.4213399302628755e-08,6.186077245794247e-13,1.0281152619011222e-12,-3.9342084040731193e-25,3.5076746459762776e-17,-7.19364607342882e-25,0.22366537615509496,79.85872285611198,0.9868344958938369,3032.145386834516,0.6707417822799344,424.15143183941257,12048.722824481934,5.036710184543109,6.575408787338195,0.0014354975148739464,2.5514616187074552,-0.526872596954369,0.995363399806027
224.33502197265625,44.414087509423936,0.000850775542915227,6.195532740997796e-08,3.482892121302729e-14,5.67317516418038e-14,-2.353644461056722e-27,-1.3729046642691165e-17,9.054246312240299e-28,0.2571556846232861,9.998443033954416,0.9974755098971158,1979.6653519026877,0.7221891253705451,448.2483307107202,7908.66296457679,4.759866719828952,5.92599108222938,0.001642638537572982,2.033169677332652,-0.5991183433159717,0.996781499182127
205.80234375,37.76504367690575,0.0009410970759916233,1.4405259168010186e-07,3.794607418110772e-12,4.460104091582884e-12,1.4406281293383403e-23,1.554078826045194e-15,-1.1363408652891306e-23,0.04136984882427224,23.079172191343254,0.9919288720254565,1429.4491392269083,0.6436791266994495,411.2087878084307,5694.717384716205,6.6536382271953425,8.317781450934289,0.001236254762128285,2.390232642093856,-0.5924879932754072,0.999522548295265
212.1117155216942,54.213005256437974,0.0008550380838937149,6.056458032203768e-09,4.282763275231268e-13,1.3321700925060272e-12,-4.674791709092878e-25,-6.796201750113539e-17,8.910567063056824e-25,0.11470801709181533,111.96544073376373,0.9810004997354966,2945.903118967386,0.5521267550550351,423.7098472392021,11671.647035135778,5.735456391471359,7.874690445902192,0.0009425489663806588,3.274304486274457,-0.4248915790033273,0.9925810294648102
205.72259273373984,52.1075015615709,0.0009069695548630855,4.439267761586155e-09,2.2032619311517084e-13,7.046598831818578e-13,-2.5516709839687876e-25,-3.475182142377752e-17,-1.0945750801214521e-25,0.121506724625977,56.94961581367812,0.98952007056335,2716.9272527480734,0.5394315797437594,410.85507317497627,10810.759395178633,6.101471856897688,8.265527220030641,0.000889967536848206,3.120432042336672,-0.46685956366593034,0.9966347308494387
190.17411129182156,52.15168943172731,0.0009348041886639686,6.851986548974898e-09,1.863914705905889e-12,1.6677141794282051e-12,1.1575906972340142e-24,-1.3498401701970681e-16,2.7028687307995405e-24,0.05638809782622097,105.73105678809536,0.9805051782236073,2712.4747659638815,0.645455951270891,379.67242864119817,10744.168007067427,6.859972699636278,8.523158794661963,0.001241766962154495,2.5528488506314497,-0.5940228856666744,0.9996084413363997
225.85174632352943,42.30930984022581,0.000863643911624662,1.1846090881935625e-07,1.6169960032285746e-12,3.5239414610807726e-12,8.39758150811648e-24,1.20280424946753e-15,4.9172594881290175e-25,0.27527539038004234,15.66251833649836,0.9956458037094875,1797.8166317988598,0.7125735439275823,451.3099113599059,7175.604008858929,4.64819410047155,5.909426936053367,0.0016219103875642399,2.150569113498748,-0.5696377934570545,0.9953702632831429
211.3008015950521,47.70234827482775,0.000915928166545472,7.79146816387075e-08,2.4199845234917745e-14,4.7205814395268214e-14,3.5225952601076156e-28,-4.050343777612624e-19,1.5561379922012829e-27,0.17193016451661144,41.75481184020292,0.990836146609617,2277.997722661841,0.6829549574904573,422.00203307326416,9070.23607880716,5.024100431238825,6.47443247872364,0.0014269699768767591,2.363704671384301,-0.5255169688775679,0.9948883195629212
202.6684375,50.184452000182176,0.0009276686222754592,1.6440142430905613e-09,1.2856306269997415e-13,1.388487545758432e-12,-5.857191300723962e-25,-5.056961830562267e-17,-3.284302919126159e-26,0.061581002457608676,29.09097892981239,0.9942291095574985,2520.333896780816,0.5641917827267287,404.8012684287394,10052.244608193534,6.846144814249685,8.913729434662212,0.000955255221322969,2.8738879655099945,-0.5373824932957316,0.9992469379879952
204.9060819892473,49.21266870150884,0.0009677448501204725,1.0839849438583688e-07,2.546670976489556e-13,6.617443885658745e-13,2.6969257619764145e-25,2.1778215644666324e-16,-3.261522125753256e-26,0.0941984609639025,38.570415604245724,0.9920360299822839,2421.582477530057,0.5869488359565227,409.11944198460503,9647.75949451598,6.070090994511231,7.968850093998075,0.0010320901880987994,2.812463509107837,-0.5083158459908775,0.9977093849679168
222.6002960205078,48.731916898925874,0.0008252580908956837,2.201189793604192e-11,1.5321052170888004e-15,9.151352665071118e-14,8.173562750554573e-28,1.1853712585062164e-19,-7.1143178565230185e-28,0.2760379081060645,18.446993073577467,0.9961299702790829,2382.5638917777324,0.7472652617959795,444.8189207876778,9511.80857403732,4.626654698988332,5.742933599996836,0.001795980626683527,2.00616565493353,-0.6029604749252058,0.9963993294748498
190.5132293701172,50.027716092921935,0.0009931243208859534,3.5329852284111894e-10,1.5523634441504924e-13,3.4362304668383536e-12,-2.45096219825307e-24,-6.236148830715426e-17,-5.397496057764471e-25,0.017240586761179833,26.68087503904746,0.994650018154619,2494.414349900826,0.4836311632803813,380.29258249531426,9950.976524564277,7.5185600664357874,9.898691607942233,0.0007241187238826854,3.060576451697046,-0.5097821342330823,0.999380233602954
194.16025309917356,48.56619649915584,0.0009719144548051333,6.033973901045765e-09,8.819469363094584e-14,9.16297240267293e-13,7.679104015334925e-26,-1.7029058942003367e-17,-2.4890441523907027e-25,0.04765439694115877,32.36832743641556,0.9931407105830358,2359.401140170072,0.5619022942265401,387.75053374432383,9405.23623324385,6.782502514344821,8.871783212110639,0.0009538983770279369,2.877835437409489,-0.5252023909608106,0.9990482834820723
198.4110294117647,44.156303860621,0.0009972422999731318,1.789111442284599e-07,1.4522734319675269e-12,2.625447144949815e-12,9.560799016556776e-25,3.3771087598297084e-16,5.0366556699896185e-24,0.011203816966945774,31.608873363471517,0.9919145500578453,1954.263019981292,0.6174598617997891,396.47200240773844,7785.443206561693,7.471762185575695,9.173457114420797,0.0011582925628580028,2.4934745934626887,-0.6193609593467632,0.99985251415783
206.5476837158203,46.21101823158167,0.0009032803472634873,2.986072615594291e-11,2.4883186784409774e-14,3.106970901194693e-13,-8.133058865320291e-27,-2.025114999820162e-19,-2.6079885459189694e-26,0.06017480240437348,21.535622371804106,0.9949547637111031,2134.3665669178154,0.5970002882299357,412.52981315779994,8515.93064529945,6.1252895026809355,7.898529000061896,0.0010593933772061596,2.5926599969742115,-0.5155876313135557,0.99779854784285
202.6684375,50.184452000182176,0.0009276686222754592,1.6440142430905613e-09,1.2856306269997415e-13,1.388487545758432e-12,-5.857191300723962e-25,-5.056961830562267e-17,-3.284302919126159e-26,0.061581002457608676,29.09097892981239,0.9942291095574985,2520.333896780816,0.5641917827267287,404.8012684287394,10052.244608193534,6.846144814249685,8.913729434662212,0.000955255221322969,2.8738879655099945,-0.5373824932957316,0.9992469379879952
224.28472900390625,44.56467272271407,0.0008511290265922956,6.202439601804831e-08,3.619305076703476e-14,5.861036640310132e-14,-2.5242352869312086e-27,-1.4201459094849304e-17,9.566774341915109e-28,0.26012583015552576,15.307307299419545,0.9961609043134845,1993.1326654161458,0.6932794207165864,448.14697603476924,7957.22335436516,4.738381048711071,6.033333353344106,0.0015282620858085775,2.23320898731863,-0.5692137114342665,0.9958437560447141
208.23060607910156,51.35283542524461,0.0008984890440574392,7.942760635500559e-11,4.723433251242549e-14,1.3055155197573532e-12,-1.095923763212183e-25,-1.0439117455673884e-17,-3.051062068759473e-25,0.1717566299801079,42.341444171112045,0.9919803726607932,2639.6788540013986,0.5674403788018286,415.9102762609333,10516.373971834466,5.587257292267177,7.5862171802549,0.001011237776078787,2.9981309821458186,-0.473212529194959,0.9953585687055305
208.23060607910156,51.35283542524461,0.0008984890440574392,7.942760635500559e-11,4.723433251242549e-14,1.3055155197573532e-12,-1.095923763212183e-25,-1.0439117455673884e-17,-3.051062068759473e-25,0.1717566299801079,42.341444171112045,0.9919803726607932,2639.6788540013986,0.5674403788018286,415.9102762609333,10516.373971834466,5.587257292267177,7.5862171802549,0.001011237776078787,2.9981309821458186,-0.473212529194959,0.9953585687055305
192.78904724121094,64.74454367230436,0.0010038330680747585,1.6187395222903818e-10,1.0116058620538319e-14,4.423335782348725e-12,-5.682637137757273e-25,-1.5335836435653072e-17,-7.433614566491027e-25,0.11425008723746682,85.99334871203376,0.9897474367159964,4193.601222839843,0.49846635819721147,384.84524419694344,16688.4115426473,6.355551779726715,8.772953859582843,0.0007695658664612586,3.427340007413267,-0.44656986082185257,0.9966598012507514
201.45631408691406,51.903082237850235,0.0009398995183606967,1.6089815727376726e-10,4.995365361163559e-14,6.875507892053318e-13,1.758683836653238e-27,-5.845879830584696e-18,-1.27408803130025e-25,0.09326305856452571,69.19693487781136,0.987151027345655,2692.8059552460054,0.48389361843455553,402.2819826959582,10702.026886106192,6.320678913668175,8.803237869731174,0.0007188194639696176,3.4725757624240408,-0.42280173992985126,0.9953687298678024
201.6191609700521,47.55235517436918,0.0009459211389441421,9.700483941148266e-08,2.53055286076242e-12,4.2441603475590325e-13,-1.3530144205680536e-25,1.1329451184126025e-17,-4.185132411877223e-25,0.019721851759140322,84.78209566576412,0.9812228160131203,2257.9119106139224,0.3649254938389671,402.52126768192005,8946.865546789886,6.879353643586169,9.663121341372989,0.00047763499863921765,3.622460696654847,-0.3795180556177274,0.9944221363808664
209.4226837158203,47.91864179695473,0.0008857180197401051,3.3266805155508244e-10,1.7591564356086577e-13,1.1576979960471117e-13,1.6399432056793716e-26,1.967199877478586e-18,-2.003286812149786e-27,0.11864620114366019,34.524192858515946,0.9924877332238474,2297.726463132398,0.5825758067699931,418.31590406934833,9156.381659671053,6.087670819408099,7.857416528511468,0.0010184807376351398,2.69503397295434,-0.5418807395719741,0.9985076811388
225.860595703125,54.14414676755146,0.0007984238757543005,5.85360185669992e-10,6.101306349013301e-14,1.1016512980421796e-13,-8.2475041204099e-27,-2.543194646830006e-18,3.6814858160990036e-27,0.4597023256147253,189.44065788999418,0.9678345697996138,2943.8217986823965,0.7213395440970827,451.3779267589389,11585.846536839555,3.573439790119287,4.990013490598355,0.0018726943954074716,2.5260977207125066,-0.4274850836541974,0.9660564699969186
237.97129991319446,43.47567692934449,0.0008609827601938191,2.1244351131250473e-07,3.587649203239497e-13,1.2289140652108598e-13,-2.2932910856129897e-26,-5.251662179726471e-17,-1.1829146423815325e-26,0.7228007697688703,253.77076907722585,0.9333460313743855,1902.9495986056645,0.8647012903851469,475.7499159022826,7358.027625345414,1.821914892894342,2.429949143629794,0.002837205834276036,1.4953231191236804,-0.5193928161678197,0.9045033779540943
211.68361659356725,70.86139506223303,0.000933097566010555,1.0508749744143732e-07,1.228402423566197e-14,5.113217682838367e-13,3.059745191294055e-26,1.3607862909734678e-16,2.657040354121904e-26,0.3101002650802724,750.6396738557771,0.9256238883351176,5044.39592855738,0.6269650656151027,422.7294873339665,19426.944040373717,4.65921775911852,6.578595277600581,0.0013700678614248954,3.4312741858334608,-0.4028549250598646,0.9815974410746069
218.94535519125682,58.1284130169906,0.0008796635554010972,7.155365851050652e-08,9.217372375729773e-14,1.647918516646834e-13,-1.760385310338599e-26,-2.6963435680458107e-17,1.0128929849498777e-26,0.3034903479288536,460.99660887598753,0.9320997319151324,3393.5468236370016,0.6275585334145177,437.38077435261613,13113.19068567198,4.6178562410858275,6.5655489247621155,0.0013667760284356717,3.3379127181049273,-0.3994280065916366,0.9808224360150779
199.70377604166666,72.49040953801286,0.001026180602362552,9.852686347561051e-08,4.61196273380107e-13,1.0576512447494155e-12,7.378017071478712e-25,3.3088002299812293e-16,-3.6020696625917255e-26,0.25475497642261624,556.8963943837396,0.9471757631624151,5270.084899563346,0.5522991534365655,398.6327602648604,20523.443203869632,5.2277993134011504,7.665368360360189,0.0010690823707167106,3.830347520534983,-0.36222137725758213,0.9828826312331215
120.682,82.95977384250754,0.0018007948896412323,4.7356627445408585e-08,1.6265403553362347e-11,1.096019047820393e-11,-8.930351103905639e-23,-1.159150506302292e-15,-1.1593073648401562e-22,0.012656471734668145,555.1867998163455,0.9587793566840987,6747.995616976718,0.2459141445871625,238.0211973268034,26436.79566809053,7.245127034414639,10.72924031710973,0.00021800106680739604,4.986729717975114,-0.29568394583161317,0.9874886450291178
120.6276,82.97788210264227,0.0018026998629358166,4.643507046158505e-08,1.573519759264208e-11,1.0810808055091435e-11,-9.488776894272711e-23,-1.236496405526732e-15,-1.0429620277103838e-22,0.0162449296152344,555.2773931231507,0.9587902821848413,6750.716005868814,0.25321747643213677,237.9376150392817,26447.586630352107,7.216552216805777,10.681054058721452,0.00022364170068071195,4.985487834623301,-0.29694673044830616,0.9875277176374054
120.7312,82.85496935344312,0.0017998671424023782,4.692090428576593e-08,1.56396715532234e-11,1.0738055440916677e-11,-9.965817482570743e-23,-1.318100498292799e-15,-9.712193821608601e-23,0.0175810569839604,544.395784613815,0.9594719395482176,6729.961156834657,0.25437207492226477,238.1261269258239,26375.44884272482,7.198541987941303,10.663720755989901,0.00022566827162075195,4.968245874568225,-0.29759476941763674,0.9875559448924011
121.0367,83.06767333391493,0.0017968423986243016,4.564750540981661e-08,1.3670425855435822e-11,9.545949193381182e-12,-8.72805644233698e-23,-1.340872935889669e-15,-6.537337857629168e-23,0.015987371020440736,556.4041546780942,0.958788398726819,6764.3512422958775,0.2503447834836583,238.70629884705644,26501.000814505416,7.2112739175889224,10.67968459631776,0.0002208697180863621,4.987916815282745,-0.2969828899585095,0.9875130410640641
120.6738,82.53501798364132,0.0018002833658640619,4.5798832066911405e-08,1.3047682126935984e-11,1.0222276348853311e-11,-1.1097654093486653e-22,-1.7194430443978617e-15,-4.0266977020472304e-23,0.015525579621525804,549.8266419242935,0.9587585019482163,6679.8710137476355,0.2490440360053483,238.03436868686867,26169.657413066256,7.2461536275543565,10.72665626566976,0.00021843770342081675,5.004922858944531,-0.29878948389393845,0.9880699676022137
120.6625,82.60201083357475,0.001800581871811126,4.647229873143591e-08,1.2912521569457935e-11,9.261976984711125e-12,-9.707752932654012e-23,-1.6562201884343212e-15,-2.890255665682019e-23,0.01312615266718628,542.2236511580452,0.959389069164205,6689.620315578273,0.24511043745015682,238.02385674931128,26216.257611155044,7.2580165401195265,10.767149286740825,0.0002145852976876596,5.010646343414638,-0.29476658681050716,0.9874962176437946
121.4586,82.6022329361622,0.001783358308017032,4.5656582957589265e-08,1.9019315483018888e-11,1.2550589711029871e-11,-1.2262112460702964e-22,-1.1686109491783244e-15,-1.5021321793938597e-22,0.014302334830903575,566.3154308233854,0.9576247477363163,6695.426220597645,0.2460826395258155,239.68137052341598,26215.38945156719,7.262166919997063,10.753426611997739,0.00021560106042319225,5.008337067516157,-0.29657160237144087,0.9877699575294657
121.3942,82.49163112922425,0.0017849429187492276,4.430362425830762e-08,1.7826637425811424e-11,1.2532482393798096e-11,-1.3424750303816448e-22,-1.3059587907752091e-15,-1.3064224300110307e-22,0.013505542022160802,571.3998505254566,0.957117211162434,6675.597138294493,0.2434959743897409,239.5233848586879,26130.988702652525,7.271986556209314,10.771127760461612,0.00021288177135544398,5.016373401867368,-0.29492707250717737,0.9875376030353439
121.5637,82.58737641013909,0.0017809993352344284,4.536145089411704e-08,1.992930345286772e-11,1.162603413889111e-11,-1.457000446931587e-22,-1.4257355023478948e-15,-1.0044393299968162e-22,0.014399331014814436,584.1431277420672,0.956257075929685,6690.334599941663,0.24452081414604113,239.8663182328334,26177.195272024575,7.255028906528525,10.756808526671067,0.0002132930373004079,5.016647304631641,-0.29428035726811214,0.9873530309443737
121.9559,82.79732094210537,0.001779962896873149,4.295542211609291e-08,9.006271512286176e-12,8.068278201048416e-12,-3.264580259307459e-23,-1.6121086307182132e-15,6.053544479241612e-23,0.013514206565099097,575.23814610754,0.9571420106043642,6724.120658889408,0.2456471740955438,240.6185603509846,26321.24448945007,7.249277784673401,10.747840795180995,0.00021504700805711227,5.009099537444163,-0.2941019281643358,0.9873303177883844
121.7697,82.63727162673027,0.001779280428159784,4.4995540251136005e-08,1.7319236517193595e-11,1.1489210873167153e-11,-1.4443354161627444e-22,-1.5384010489817645e-15,-7.352060217144749e-23,0.01388231610614851,569.3065090296909,0.9574403142485167,6701.523984596807,0.24451089749735733,240.3039536781961,26236.78942935753,7.2570745592263455,10.75652713891181,0.0002134603642880755,5.016301766450493,-0.29624586630770766,0.9876941586917863
122.4232,82.9727009429005,0.0017716568744421892,4.404391888409438e-08,7.992772500211725e-12,8.110974167095083e-12,-9.901020097888248e-24,-1.4889394841077222e-15,6.455187807890385e-23,0.014293646265379548,586.9947722171207,0.9564881753212284,6758.274452369844,0.24665801831025191,241.5953588919498,26446.103037262274,7.237985038845359,10.735747644232827,0.00021583225897486022,5.014358363951397,-0.2953534051274911,0.9874813454306925
197.16192626953125,72.91696534009063,0.0009938353895998636,5.925407805775467e-08,9.73801376169196e-13,4.5947832934328086e-12,6.529588664177371e-24,8.588706663900162e-16,7.199186587132128e-24,0.23987491672227607,509.25823877489466,0.9522390486411515,5330.273723831364,0.5463169027781863,393.5283075937617,20811.836656550564,5.317064482754015,7.7949044422815845,0.001037965664711661,3.843446229577867,-0.36497244130941997,0.9843170247721277
206.7601114908854,64.0707750744434,0.0009208657845163237,8.414085373438996e-08,1.891166517505687e-12,1.7462614432295912e-12,1.3444749737309563e-24,3.261589959062592e-16,2.8745501390928048e-24,0.09473050755437881,419.5262975652738,0.9490794680738383,4118.355059780881,0.5367091323710191,412.9610734828944,16053.893941558294,6.436411062325405,8.918074869256273,0.000901487269527832,3.7939756926617783,-0.4468198968757665,0.9969720032754522
182.94636453454333,60.55253253939219,0.001129832890981744,2.3453244374599353e-07,2.324900152392949e-13,3.0457282368254496e-14,2.734320393481742e-28,2.4125465643539015e-18,2.5483150552115754e-27,0.024325148566897884,342.2506659653531,0.9532372434096945,3660.0846239205457,0.26679286615781717,365.22814442642084,14298.08782971686,7.756102707859428,11.732025986032056,0.00024446230863892006,4.856394948713316,-0.2901844971008256,0.990087233715633
195.89344996882792,76.94212208630087,0.0010234324541110369,1.252060364447698e-07,3.43603402963471e-13,3.6146668229765734e-13,1.0999567300096087e-25,-1.3660705593589972e-17,-6.425612922482704e-26,0.16081258670989,380.5783460260432,0.9679273627614834,5932.048581763149,0.5082698393716799,391.2294480292404,23347.615981026545,5.871958901334908,8.494802917329416,0.0008402632051651556,3.9135813618514876,-0.36030921989055814,0.9875558257289073
207.0783487955729,63.89523025386248,0.0009189350083269052,8.359883651363294e-08,1.863429524494623e-12,1.7270406950213034e-12,1.328748817258846e-24,3.239873642031481e-16,2.79880497829066e-24,0.09756133356399933,424.2594399237115,0.9482226481812677,4095.9027263916196,0.5387572268967706,413.60072631146693,15959.351465642787,6.3947085463972275,8.869315758990952,0.0009105957289824744,3.7881859569057825,-0.445364649127769,0.9968236068829249
214.4643612132353,62.654014046989886,0.0009179958212880866,1.0385745474986225e-07,1.2302355155326023e-13,1.459510174222957e-12,2.151952852681703e-25,3.4321172558928047e-16,-5.798032345325116e-25,0.25752917653130697,444.04730053259556,0.9437023449310458,3942.3065138003294,0.594755457337963,428.3298831214852,15325.178754668705,5.006095672429639,7.1188448214561975,0.0012081583998979455,3.5365663188480982,-0.4015262142157322,0.9857531883790606
215.65479767628204,64.00123771854996,0.0009161247404294151,1.1042011196280694e-07,9.16569115744927e-14,9.129731813365077e-13,2.636028526152638e-25,2.9523904928880937e-16,1.6209381219803016e-26,0.10181494664233628,291.9327656312706,0.9644879800629028,4108.990623462476,0.6133524449285448,430.93776805169637,16144.029728218607,5.559806143140735,7.620017681566895,0.0012499613654596371,3.282710011998107,-0.44605332448734675,0.9934955044537161
211.8307325487013,63.876637580915066,0.0009375408351625372,1.0858058275216928e-07,1.47963711469902e-14,2.2598335049514068e-13,1.2977334750385736e-26,6.828629715659307e-17,-1.5323686910256425e-27,0.2901460053058198,353.11360953974446,0.9568520490582529,4091.035246425481,0.6184290837904494,423.23846506578406,16011.027376162194,4.900017392061954,7.011256892556556,0.0013120758567811632,3.2856403048747453,-0.39677451344679465,0.9841596193190576
206.1911177347243,53.33183949031122,0.0010273595474406484,2.7497693700917823e-07,3.5360000179132843e-14,4.0556989903940804e-14,-1.2923163507026318e-27,-5.7933116068219505e-18,8.299504533945728e-28,0.07729049786797695,632.4062061469269,0.8889668888833369,2847.638457884954,0.386436613279342,411.70335465594474,10758.147625392841,6.603649110979708,9.95767135295319,0.00048574014629029555,4.68419953131085,-0.28347745357620746,0.9808874003351136
197.15086241883117,53.754724934530906,0.0009829136613157725,1.4457004084441095e-07,5.630252813613354e-12,2.0764984740690965e-12,1.1889812640774208e-24,5.499121974009765e-16,6.999787535453146e-24,0.005603109592829187,138.6601817330454,0.9760677527148116,2896.3108006219845,0.5142856059197918,393.9806826254301,11446.5830207549,7.945370317905466,10.657672161189735,0.0007882168395600452,3.5262887598916985,-0.49452236367924185,0.9995162040279573
174.4032601722874,74.4086561205433,0.0012001245143302437,1.0576319567445217e-07,2.611665582530519e-13,2.0514482630465644e-12,-3.3070184649926047e-25,-2.271370034381187e-16,1.4647152752647908e-24,0.03792239043162722,358.82341374777,0.9675689408163088,5532.505269238414,0.36583015928898643,347.9885283446203,21771.197663205814,7.332696773581504,10.831356795729942,0.0004259475693943605,4.5952025835566435,-0.3413301233147782,0.9939429183051223
228.47117614746094,51.768644732005974,0.0007757365785195536,6.23626461770306e-10,1.2041020208118183e-13,2.068615115266997e-13,-3.220170677364149e-26,-5.156019946408111e-18,-5.377312137769105e-27,0.07557811385150252,199.65188567798438,0.9629365682934701,2692.331575436292,0.7238535631529543,456.65962092404357,10569.674416067217,5.219675663873231,6.621092458431638,0.0017820477229886277,2.540606815920916,-0.571860765579651,0.9974430973540365
222.22109985351562,58.10604716927472,0.0008116660292170536,1.4173919825835925e-09,6.293648324011052e-14,7.361900111019485e-14,3.879483193607136e-27,1.6213938624520732e-18,3.1719214581824394e-27,0.3388895329747465,263.104518424404,0.9612064297792362,3389.8846237835896,0.6706981662680165,444.0578123798539,13296.433976709981,4.262878787341246,5.935053300547415,0.0015794648604605308,2.9068442299474526,-0.42398139288394715,0.9790715905395584
224.37791149068323,52.6349718099988,0.0009002288517621282,1.8311054374068043e-07,5.534538823523564e-15,3.2164281272563876e-15,-1.3091612818002897e-29,-1.3746024059316446e-18,-3.573924036616222e-30,0.39094696831688025,361.3181690151859,0.9350746189517563,2781.64978844514,0.6649194306042838,448.41343200408556,10765.280984765392,4.068688042547623,5.788909539284709,0.0016005708229599686,3.0372413233155386,-0.41180034159150375,0.9747339708290311
214.49237132352943,69.31083337970036,0.0009404188386427713,1.2247796887249842e-07,2.8167347313989985e-13,1.0966588777621552e-12,2.9157858620446754e-25,3.0235642333514885e-16,5.352415096737679e-25,0.3331858171701523,478.37732370301933,0.950470817468589,4827.268694024893,0.6530309444855716,428.38598735138856,18830.69745239652,4.477808900806449,6.243403508730034,0.0014888795061606204,3.171874260345943,-0.43645929299902947,0.9844526081387653
229.08009226119464,50.602756606204125,0.0008000279487941143,5.052931684704418e-08,3.709994437209289e-13,3.085254239924968e-13,3.0760155227297105e-27,-9.565445016359004e-18,-1.0433605421457663e-25,0.2604497319407883,244.03091506246375,0.9526143127022683,2573.852838615898,0.722575554113168,457.8266931165931,10051.38043940108,4.22850887277156,5.611813260684209,0.0018556273589281106,2.5659048180983106,-0.5111776764417726,0.9891596844306991
167.15250064526376,91.2585298881978,0.0013948941182436378,4.911338591962881e-07,3.0140230899920356e-13,1.0315677337872778e-11,-1.713906433676158e-23,7.224299747657296e-15,-6.091723043880615e-24,0.11153258372921063,705.6309647134717,0.9576598984436819,8332.612362406378,0.42651978617996417,333.0709377424952,32624.81848491206,6.4394268426623995,9.421286804622936,0.0005968854178620411,4.45663296596234,-0.32581675560648,0.9868655689303574
216.33838052657725,62.730036669894545,0.0009185245159441334,1.1564316367091298e-07,1.53491401104578e-12,6.800649090485707e-12,2.0565407750532013e-23,2.244829812080161e-15,7.734875954929127e-24,0.21751363171415294,254.7724766811108,0.967783504605242,3952.644270603425,0.6575214979571811,432.1725057930382,15555.804605732614,5.046815907644589,6.826206818251968,0.00148931486712042,2.948511567375575,-0.48322512661376515,0.993390389782763
150.32382936507938,75.69910645361438,0.0016352984028649565,8.361736310869193e-07,4.194950307760138e-12,1.293262024623122e-11,9.515801604779148e-23,1.1775037725818103e-14,-4.323580149440864e-24,0.018374668213553,678.9024438291685,0.9403629998062188,5694.50259446761,0.2469312001860536,299.1787845992227,22099.107934041273,7.802693002744111,11.909893313668713,0.00020853799780135878,5.213839703264262,-0.2682776572414417,0.98705667201498
